2018-05-28 18:23:32, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 22:36:11, INFO, 106.120.161.66, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 22:36:11, INFO, 106.120.161.66, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 22:36:11, INFO, 106.120.161.66, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 22:36:11, INFO, 106.120.161.66, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 22:36:11, INFO, 106.120.161.66, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052822005739232&productCode=0202&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180528223611&txnType=02&version=1.0 
2018-05-28 22:36:11, INFO, 106.120.161.66, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>e253f366f2350e3909f42c7eb253fedf63fbcb6c 
2018-05-28 22:36:11, INFO, 106.120.161.66, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 22:36:35, INFO, 220.181.132.199, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 22:36:35, INFO, 220.181.132.199, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052822005739232&productCode=0202&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180528223635&txnType=02&version=1.0 
2018-05-28 22:36:35, INFO, 220.181.132.199, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >b11476b5c5a8e2fdacf99b945aaa006ffc396a21 
2018-05-28 22:36:35, INFO, 220.181.132.199, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >RHq7ICnBb3we6dR/B8ihiHSCpblzUOK1vcckkAhPWaLGw4OyVP6mfJw2zMXam2rsJ0fic3LHQcyPCRFAjike5k4t6P3Ea8DLdlxC+FMnFPCPjpkdMQ+58jALTbShsNPIbBoGxAZFwBDucLqi87g/xlIfy3Zq8hXg5iMR6t5SRqrXro7l0dZ6OePkM7wcFkOjJl1gwyqH2/cq98ABhIjecfSOx28ty0FFyhZsbLROGMdSN9tv+oTHGb0OtrVOtrqZUUhUQfACsVTuk8dKBMn5TQF82nq2hUQdbeo3VeTZuzOOTkRJkDG987xpw9vIJV4IDWeQV44Q1wJp+AvycjZfcA== 
2018-05-28 22:36:35, INFO, 220.181.132.199, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 22:36:35, INFO, 220.181.132.199, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 22:36:35, INFO, 220.181.132.199, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 22:36:35, INFO, 220.181.132.199, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 22:36:35, INFO, 220.181.132.199, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052822005739232&productCode=0202&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=200&txnSubType=02&txnTime=20180528223635&txnType=02&version=1.0 
2018-05-28 22:36:35, INFO, 220.181.132.199, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>266a910ef28ae4f9ddc2240e6b7136599649933d 
2018-05-28 22:36:35, INFO, 220.181.132.199, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:05:48, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:05:48, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823054811177&productCode=0203&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230548&txnType=02&version=1.0 
2018-05-28 23:05:48, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >3d3681085d8fa12ab56d3006880fd7356fa41db8 
2018-05-28 23:05:48, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >rTlR0Fsf3yhHpEUTTzA59FV/oO4akWq5dpsi1kt6hYU4+MuB2vLpBKywLDurUo03jkUcDYr2+rLRvbeoMEWvPOCXw+j+mIGkb1fPEd6nJLTOON/6QA2Az6n2HTHOoNJqoaO1iT2WgJ/CrZN+9/AeuHeyVbLsBowalgX1/oJ7AXUomjEgzYv7UmkDqjWkIFyx76Zdy6diFU6ROZL/8vNR3V7/HesF+0sNPyX9BtsZxVXf2GJIOTwbRUbVhyXpDQcMMF+Ff6H8+HN525etdDV/JC8URSw4NYU26ocmGlNaw9sjMA2eENpml7tZpU2KRgtJ+4uNa6Ur5jM4isFXZ6to+A== 
2018-05-28 23:05:48, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:05:53, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:05:53, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:05:53, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:05:53, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823054811177&payInfo=https://qr.alipay.com/bax07265kuse7pensol460b0&productCode=0203&queryId=18052864971004855156&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230548&txnType=02&version=1.0 
2018-05-28 23:05:53, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>6fc42563b990a13e12ed26f939ac10fbfacc37e2 
2018-05-28 23:05:53, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:06:03, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:06:03, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823060271950&productCode=0203&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230602&txnType=02&version=1.0 
2018-05-28 23:06:03, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >9ce9271fd2a37c684ea31edde89a75b8204f9234 
2018-05-28 23:06:03, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >lE3/Dob3cX9NV+FG8JuZ5ezjBf6mTPoWiS8Bth6uT3m0+Fkb0TQ5pkNVgneCOgtaWDxr9tsXztWX3ubycZY/3Cq3b1vx2NPlMhiEeEKKf5j6y1ivFC2WSV3UnIrEoFztwtZOhneCWtFSEMU9NidQJDZRjkLzvITt8UMcGm+QL40UBj+k5L4gaGNgThD6gOgCgWGSl4GF1DhvXqedBS9fo7dgWeJa0TQf3b3fg8xWMdrpAz3lv8IBaYp04G6CP3wdxgao1yiBXOIGz+5fxBMuzDIJxYxAv2Htl4d8EMcRPgbjJeH9EWKGsgUry4CGmDuqBvaqGHoitVO0wucP3naSRw== 
2018-05-28 23:06:03, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:06:06, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:06:06, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:06:06, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:06:06, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823060271950&payInfo=https://qr.alipay.com/bax01633mqouykngk6rf40d5&productCode=0203&queryId=18052862999848100958&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230602&txnType=02&version=1.0 
2018-05-28 23:06:06, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>833250d5f022ae570dd7e83fa60ea99e7fac5642 
2018-05-28 23:06:06, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:06:32, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:06:32, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823063217096&productCode=0203&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230632&txnType=02&version=1.0 
2018-05-28 23:06:32, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >eb74d4ba8a51af5dee87f22b54ff4de31ecb61bd 
2018-05-28 23:06:32, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >pSueakBr+lyeG94Lq1TiQG6Ho9UmNkxfigt7fDE5rmbs5pZqHSbUIxJaktlrssbUzLE4iuqKsGP9uFj8rWIEpoxzZFTyf2EWt+lFAWMS+HrEOcix6Oq1xXGit8OGTEDt6oymRM+iSXmQzBDUiy44hfYn7uiWvwiLAFDOorGvBwNFRy2+wuNqK2Sm+ge9/kM4+5i07PdYLH+oER/7NqJxdkgXurgkXi23YoFTE1IaMiiWxJ3eZI18TPgtFd1EP9CopftiZdga5vGUBS383qt1UPYcSz4VOecLznIN/FMGXuGqkwyIENXXE1w6UDigk3Jczse0JuBS+kdrB3ktizoesw== 
2018-05-28 23:06:32, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:06:34, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:06:34, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:06:34, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:06:34, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823063217096&payInfo=https://qr.alipay.com/bax04020dtmsnm0ozez480fe&productCode=0203&queryId=18052864985657995335&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230632&txnType=02&version=1.0 
2018-05-28 23:06:34, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>9e8279c75b979cd6fb4b820bee368365d3ca3a2f 
2018-05-28 23:06:34, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:06:48, INFO, 101.226.86.162, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:06:48, INFO, 101.226.86.162, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823054811177&productCode=0203&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230648&txnType=02&version=1.0 
2018-05-28 23:06:48, INFO, 101.226.86.162, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >a9ee62cb8ff85f7ab02e6c3feffabb4611c72207 
2018-05-28 23:06:48, INFO, 101.226.86.162, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >OTHP9TL3J2iuQgfI8O7LiXeQr8aCmf1PIL9WcnknVrYZOW/iBYb5q9TFAsFK6Esv73m0sJRdPsKI2CAdrbY6XMAb9NZtdX7AyVT2ByxvbStVpKMdWLFk6jBkCZhKkiP1kJdYxHK0YUQiP+CraEd7btoNaYUoS4o5mNTWnKWc3xfFXGV3i4eR0EDdSA37pzm43cctDUXlmdiTQc6Y9UcKhEXqEunCK48k/Ui3/o5CnPK5KUuqVj+JoAl87QsHa5d57jQDr8loK8uVEFlN0J4QXT0rcuqKhgV84KIYg3d21PjA8tDPJmqyutf1QADMQhYdYkklP4QLtzqaXvka4WN1eA== 
2018-05-28 23:06:48, INFO, 101.226.86.162, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:06:49, INFO, 101.226.86.162, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:06:49, INFO, 101.226.86.162, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:06:49, INFO, 101.226.86.162, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:06:49, INFO, 101.226.86.162, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823054811177&productCode=0203&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230648&txnType=02&version=1.0 
2018-05-28 23:06:49, INFO, 101.226.86.162, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>9ab0a608ce16ce198c231e0dbad60aaedb899003 
2018-05-28 23:06:49, INFO, 101.226.86.162, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:07:02, INFO, 61.151.226.76, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:07:02, INFO, 61.151.226.76, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823060271950&productCode=0203&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230702&txnType=02&version=1.0 
2018-05-28 23:07:02, INFO, 61.151.226.76, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >c77a1d3260ad766f0f256b700ebfbfd0f3ac00b5 
2018-05-28 23:07:02, INFO, 61.151.226.76, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >Xg8k/tPZi+Lt46TzpE+jlBwONQWw4P1obAOYYVGMQDq3fLg6cn79Sx5jm3HSGqBgps5hbQnVurk/Id2pVTyIM/UIHEa32O1iKK9RC1pIR/CSmbA6wgVEIL5QEKq3cHSMse4KIM0n3oOT8ncsRd2/UwKND0JgwS1iEXG2/QZ7fEUP9i4LfHcWHnvf6PdvmIehAM9bjcTYEyUNz31bEwzlLRJrO0ozCd9ooTPKMURQT0waBINEOa8UPV/JdZ5by6fOLUCmVZbTPuIVoA7QtdTKO+UHvXR0reIhg46+PM8gBdLyh452iR0FQZdfXAGtMF0vxbv/ZtL3quZCGdMm64ling== 
2018-05-28 23:07:02, INFO, 61.151.226.76, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:07:03, INFO, 61.151.226.76, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:07:03, INFO, 61.151.226.76, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:07:03, INFO, 61.151.226.76, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:07:03, INFO, 61.151.226.76, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823060271950&productCode=0203&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230702&txnType=02&version=1.0 
2018-05-28 23:07:03, INFO, 61.151.226.76, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>a181ce2e4721126138cca2215076e5f7bea5c8ce 
2018-05-28 23:07:03, INFO, 61.151.226.76, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:07:31, INFO, 61.151.226.156, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:07:31, INFO, 61.151.226.156, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823063217096&productCode=0203&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230731&txnType=02&version=1.0 
2018-05-28 23:07:31, INFO, 61.151.226.156, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >6c685e0c926f6defa711e575f85d8f76d4310148 
2018-05-28 23:07:31, INFO, 61.151.226.156, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >rONfeSSnBbrMPo781sHeCe1OE5uWcUtA0SBJ7jXDKidIJ9yt3QkVtyBkJnnyZizHBHmzcxCONifKtj0ZB+Ti+Q0quQ065n6VU4DrY7r5pcHurFgPDslimN7S9cHn1qDJoJwo1zHyLrVyft241i6ZLASqOMh8AjtP6ZuRzT592nPXWsq1F+D/zuAtdhfSaxflBciVbITK5gj8ndKLpcoN8ze5kZZosofIFL/vtEqhuWNmbQEpLk14ABKMItOFL6YSr1g8B3sY1LjvIW5ck1ZV2ar6jLmfeqeElWhYLW1xYGFacf2I1KuAruq+G0C7F2apnmVOvVP3px7/ssiFHX/00g== 
2018-05-28 23:07:31, INFO, 61.151.226.156, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:07:32, INFO, 61.151.226.156, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:07:32, INFO, 61.151.226.156, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:07:32, INFO, 61.151.226.156, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:07:32, INFO, 61.151.226.156, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823063217096&productCode=0203&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230731&txnType=02&version=1.0 
2018-05-28 23:07:32, INFO, 61.151.226.156, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>56b797c91c5fef7718de05f37c8fc1e5cb67101c 
2018-05-28 23:07:32, INFO, 61.151.226.156, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:08:11, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:08:11, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823081148757&productCode=0203&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230811&txnType=02&version=1.0 
2018-05-28 23:08:11, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >a99330f11e00da21a69a5c82e5cabb462bbe81b7 
2018-05-28 23:08:11, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >fyLRZIX8nRP+mzKPG8N/fVfZOIZFwknDcfV2P2gzZTLO/LMMb/qV51+1RNxwezjGLFPSu1XNKa1V3zEGULTDXnjNMymczt9Dys4QvHJIjWBp/9UtQTm/mPYT3fFqKCZuPtUjyNK5nTsDNjk58ocQwFGJAjFkAsCCU2y1a0rGZV/mJVrI0qbcHEUffBeHHIz3NCZWjMVqSec3XR5667i9LtsgVLTwHsvhePVG48xW2LGnuvl6L9mDIQvtz8GZvKcFkDKlEq4HxT03CHSTa86dx/TS8bzOhkhLXHQskL/ruspT0vxyjnKVIHLYn2tFpnUVXn6z1lbhwHlCrEDmrBEb9w== 
2018-05-28 23:08:11, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:08:14, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:08:14, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:08:14, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:08:14, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823081148757&payInfo=https://qr.alipay.com/bax05208tzfxav8zlifs8092&productCode=0203&queryId=18052863079851984890&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230811&txnType=02&version=1.0 
2018-05-28 23:08:14, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>b744aa5b7fa8afaba4910b8f6a8d4ff43c11902c 
